,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
140,1.0,0.0,0.0,13.0,-91.47128104620114,-11.0,-74.0,13.114126071303584,11.0,139.5,3250.59375
141,1.0,0.0,0.0,13.0,-91.47128104620114,-11.47128104620114,-76.88587392869641,13.52871895379886,13.5,36.125,1961.3125
142,1.0,0.0,0.0,13.0,-87.22020246011414,-12.0,-69.55489532554688,13.75404866772504,11.5,47.8125,2564.625
143,1.0,0.0,0.0,13.0,-83.88587392869641,-11.47128104620114,-67.24595133227496,16.75404866772504,11.0,66.625,3593.5
144,1.0,0.0,0.0,13.0,-81.24595133227496,-11.0,-63.0,19.75404866772504,15.0,81.5625,4431.5625
145,1.0,0.0,0.0,13.0,-80.0,-11.0,-63.0,21.0,15.0,109.90625,6050.78125
146,1.0,0.0,0.0,13.0,-79.0,-11.0,-61.88587392869641,23.0,15.0,134.125,6007.125
147,1.0,0.0,0.0,13.0,-77.0,-12.0,-61.0,24.0,15.0,105.9375,5751.3125
148,1.0,0.0,0.0,13.0,-79.0,-12.0,-61.0,23.0,15.0,97.4375,5237.5625
149,1.0,0.0,0.0,13.0,-78.0,-11.0,-61.0,24.0,15.0,142.625,6633.4375
150,1.0,0.0,0.0,13.0,-78.0,-11.0,-64.0,24.0,15.0,169.75,6763.4375
151,1.0,0.0,0.0,13.0,-78.0,-10.0,-60.47128104620114,23.0,15.0,85.78125,4401.90625
152,1.0,0.0,0.0,13.0,-78.0,-9.471281046201138,-59.88587392869641,23.0,13.0,82.0,4519.6875
153,1.0,0.0,0.0,13.0,-74.81698947597886,-7.885873928696414,-57.245951332274956,23.528718953798858,15.0,89.375,4883.8125
154,1.0,0.0,0.0,13.0,-73.47128104620114,-7.47128104620114,-56.88587392869641,23.528718953798858,15.0,85.8125,4413.4375
155,1.0,0.0,0.0,13.0,-73.47128104620114,-6.885873928696416,-56.0,24.114126071303584,15.0,63.125,3473.25
156,1.0,0.0,0.0,13.0,-73.0,-6.0,-56.0,25.0,15.0,67.5,3666.875
157,1.0,0.0,0.0,13.0,-73.47128104620114,-7.245951332274958,-56.0,25.528718953798858,15.0,69.4375,3822.0625
158,1.0,0.0,0.0,13.0,-74.0,-9.0,-56.0,26.0,15.0,75.0625,4096.4375
159,1.0,0.0,0.0,13.0,-74.0,-7.0,-56.0,26.0,15.0,93.5,5097.75
160,1.0,0.0,0.0,13.0,-74.0,-11.0,-56.0,25.0,15.0,134.625,7457.625
161,1.0,0.0,0.0,13.0,-73.0,-11.0,-56.0,24.0,15.0,151.0625,7218.5
162,1.0,0.0,0.0,13.0,-72.0,-8.0,-56.0,24.0,15.0,130.25,7087.125
163,1.0,0.0,0.0,13.0,-72.0,-9.0,-54.88587392869641,24.0,15.0,129.625,7090.625
164,1.0,0.0,0.0,13.0,-73.0,-11.0,-56.0,24.0,15.0,104.125,5028.0
165,1.0,0.0,0.0,13.0,-73.0,-10.0,-51.0,25.0,15.0,80.6875,4418.625
166,1.0,0.0,0.0,13.0,-69.81698947597886,-10.0,-51.0,26.114126071303584,15.0,80.9375,4583.9375
167,1.0,0.0,0.0,13.0,-68.88587392869641,-10.0,-51.88587392869641,27.0,15.0,81.375,4460.9375
168,1.0,0.0,0.0,13.0,-72.03707201955285,-10.0,-59.0,26.114126071303584,13.0,85.375,4737.0625
169,1.0,0.0,0.0,13.0,-76.0,-10.47128104620114,-59.88587392869641,24.114126071303584,13.5,74.25,4022.0
170,1.0,0.0,0.0,13.0,-78.4953305363875,-11.47128104620114,-66.24595133227496,20.628620384793983,11.5,61.5,2997.25
171,1.0,0.0,0.0,13.0,-83.88587392869641,-10.885873928696414,-67.0,12.321656243244465,9.0,38.0625,2064.0625
