preds,trues
1309.4677,1372.8125
1712.8335,2008.8125
1244.0061,2550.9062
1290.0592,1176.375
1248.9032,754.125
1147.6676,1118.3125
165.94446,414.62506
1976.4045,2062.0
1550.3816,1390.25
2700.831,1859.9375
1606.0652,2225.9375
3609.9473,3172.375
5475.6167,6582.7188
6774.1826,7199.625
1930.5747,3346.0625
3673.3716,2695.9375
5128.709,7569.375
6200.295,4035.5
4120.591,5033.4062
3703.3052,2034.3438
1816.5198,2182.875
4600.631,3731.9375
3552.2603,3664.125
2506.2815,3722.8125
1904.1375,1195.1875
639.20905,590.5625
236.64148,499.0625
306.98987,382.9375
1358.5973,849.25
2553.8125,1151.875
4443.0903,3439.6875
1829.2836,1976.6875
2563.7034,2358.375
4304.9297,4009.4375
4406.2705,1901.875
5637.654,5523.4375
3948.5415,2968.5625
1340.69,1399.3125
497.1847,381.62506
223.00305,95.6875
277.98462,99.9375
335.8283,298.25
447.22516,456.37506
832.3153,967.3125
1281.8672,1300.0625
1371.4407,1028.875
1397.2489,2361.1875
1775.3483,2085.0625
2617.9783,2215.0625
2458.4219,2458.375
3265.544,3007.75
2645.8887,2886.8125
2370.7832,2631.6875
1491.8191,980.625
941.6583,895.375
722.98315,324.25
1095.9402,1260.9375
937.621,1063.8125
2075.6543,1197.3125
1699.1312,1873.25
2019.6108,1685.875
1177.5437,1309.875
680.6654,606.00006
900.9059,831.0625
146.74707,0.0
343.65277,464.8125
413.8,405.37506
290.93616,340.375
215.04492,220.125
194.20361,269.0625
275.28247,330.3125
323.94946,285.125
242.45349,232.68762
127.21631,155.78125
46.04065,0.0
120.756226,139.00012
65.5155,130.625
167.87634,286.50012
155.1438,156.5
291.2987,295.62512
236.16528,200.15637
67.88977,5.5
0.0,0.0
0.0,0.0
1.1984863,0.0
86.85901,0.5
342.26184,4010.125
8405.49,8366.25
10172.656,10621.249
8749.592,10177.374
10284.435,11843.125
9385.395,11678.124
9170.145,8013.25
6397.8716,6237.625
9627.722,11541.125
11340.119,11991.937
9999.813,10481.4375
6966.7607,5590.5
3745.124,4071.625
3802.1592,3231.75
7419.619,9172.187
2714.5967,4912.5
3613.167,3861.9375
5937.879,5084.5
3500.6978,3882.875
2723.13,3562.0625
7142.477,8088.7812
1828.9652,2898.0
1668.8452,1541.9375
3422.1538,4075.0625
2313.4563,3417.3125
3446.4956,3765.5
3794.914,4510.5625
8944.9375,9620.999
5234.3823,3418.75
7544.906,8098.5625
5158.8545,4049.25
6405.6094,5661.8125
5747.3286,4931.75
1486.0951,1564.2812
1504.8064,1372.75
2228.959,2643.5625
2053.0896,2165.4375
1961.8413,2579.9375
3638.5918,0.0
5362.4653,4839.8125
4066.2612,4219.4688
3569.1367,3575.6562
3280.2422,2816.2188
2031.2712,4784.5938
2214.2864,1966.5625
1606.1877,1440.1875
740.12775,722.6875
8408.986,10021.499
6874.04,5698.5625
3517.3403,1499.25
2175.7883,2786.9062
7386.106,3830.7812
1178.3881,1122.5
2587.3018,4307.125
1309.4786,1309.875
6192.521,8197.0625
7707.738,8431.1875
7670.444,6984.3125
5705.6704,10544.375
8488.241,9897.187
10979.909,12430.375
5583.0786,6012.9375
1746.2645,1908.9375
1110.3818,1057.2188
2411.5947,1845.3125
2504.755,4121.1875
5428.7188,7330.375
6589.088,5976.7812
6029.4297,4608.9375
3049.6333,3784.3125
4785.046,3273.0
2490.5742,3859.4375
7465.8774,5461.25
5267.29,8162.125
8328.726,7221.3125
5788.376,4963.2188
7102.8486,7095.4375
4124.2124,3641.0
4426.734,5478.0
3354.0408,1865.5625
2343.691,2208.75
3572.5845,4791.5625
6453.3354,7615.5625
5887.315,5875.0625
4789.2363,4660.1875
5225.871,4837.0
5271.612,5072.5625
4329.9766,4060.4375
1879.4966,1799.875
577.8783,2117.9375
794.2863,788.43756
690.9513,550.75
829.9159,547.25
1081.1093,806.5625
2588.495,1995.5625
2714.7725,2322.0
1557.5087,1288.1875
1618.4393,2217.875
2766.6187,3042.6875
1848.8424,1236.5
1866.7805,2058.5
2104.5874,2825.25
1617.6144,1753.0625
1707.3341,1546.8125
1265.208,993.9375
2340.9626,2309.4375
1978.6533,1983.0
1728.6411,1619.5
2202.3562,2350.6875
2449.9897,1914.5
2426.4937,2511.125
610.57025,329.125
1345.4943,1471.3125
814.8879,852.75
502.78052,188.6875
261.04822,227.125
257.06067,269.5
304.05872,484.37506
223.98975,234.81262
1494.0684,1695.0
3482.1108,3809.5
5206.856,2619.75
452.21283,160.75
222.18567,68.4375
1964.905,1835.5625
1668.6108,1834.125
1651.3284,1450.375
1601.2675,1499.3125
2146.0579,1447.5625
2045.4077,1760.4062
1573.4426,1694.2812
2233.0747,2048.0
2168.5713,1871.5312
1102.0332,1963.125
1118.3931,1132.3125
1944.7109,1973.9375
1871.7085,1583.875
1855.3435,1575.5
1177.0479,1188.9375
1463.2975,1075.0
1712.1765,1624.375
1790.964,1514.6875
